,Complexity_2,Complexity_3,Complexity_4,Complexity_5,Complexity_final,NZ_Complexity_2,NZ_Complexity_3,NZ_Complexity_4,NZ_Complexity_5,NZ_Complexity_final,Complexity_sd_2,Complexity_sd_3,Complexity_sd_4,Complexity_sd_5,Complexity_sd_final,Complexity_nzsd_2,Complexity_nzsd_3,Complexity_nzsd_4,Complexity_nzsd_5,Complexity_nzsd_final,StimulusCode,StimulusCategory,Version,Stimulus
521,409.1268611597707,435.0327308142447,55.056316111251064,2.25654605960673,0.56687352312656,206459.88230136392,103366.00192213357,52892.13103956143,14280.369281045752,2054.0247699929228,570.773573687876,738.5706994545371,147.43520810511558,9.514427343725593,1.1075595774701052,602.6218819990987,843.9452909770945,224.93370453751828,21.177062902549796,1.3368474357357478,2424,4spatial,3,24
522,386.49019600431643,399.38920887665495,48.42157314147092,1.0552601773050978,0.4042252889721567,205497.85115547455,105136.1307639296,52071.976959757565,13034.708791208792,2044.6925151719488,591.1189645243637,730.3663256421355,141.57418057378155,5.859028787722686,0.753728560428274,640.9020632094363,866.4414533392379,230.7137961082009,16.781083757998918,0.8797248573147709,2425,4spatial,3,25
523,297.86372128389166,280.762676793344,40.30875582760848,1.6002548386521604,0.4752266129689815,207545.18416427475,103937.38010808539,51772.636917906864,12989.546795758413,2053.5264012997563,453.26722192222906,557.2294397251239,120.47595833962666,7.906603277333808,1.037056857231355,490.92612319126533,692.4325665568134,200.1053983296695,20.250850629731733,1.3526379352860973,2426,4spatial,3,26
524,387.92085337208476,438.87205417156866,69.14826481664103,3.1704243228922846,0.6520196588789986,201541.2363348853,101305.53438869413,50732.64786866822,13551.266326530613,2053.9693154996066,628.3300026408618,819.2836049981191,181.38451925108345,13.154699412424016,1.3317121927165338,694.691005863875,983.9660065634877,272.4039809821967,28.818384608262086,1.6340437524789644,2427,4spatial,3,27
525,458.4506096793729,447.4223293117662,57.489827906896664,2.5944023488342762,0.7019745116012928,205482.11713667546,104564.55541337233,53570.52189099957,12246.98448979592,2077.924715909091,706.4995721601827,863.1419229033844,167.6434260761748,11.566561455836439,1.3701531357460401,767.8528546961238,1055.8395470147193,273.1583613074079,27.07578419537142,1.6506354002728063,2428,4spatial,3,28
526,413.4463439719674,428.66817030926524,56.69499088229865,1.8622021417941883,0.5029216074144642,202678.88586440764,104103.73231051306,51951.84000689625,14162.64282439248,2037.4744268077602,678.0028947133708,794.4710171508356,155.8994293664031,8.948116277176497,1.116411434683634,746.8203564078656,949.5320052614982,242.67978889849965,22.406824570087682,1.4545193058995949,2429,4spatial,3,29
527,495.0024748335518,455.67847317190217,59.72290497502054,1.9213218719884695,0.4783626159078267,203608.58126035315,102380.59037930892,51068.826372576346,13696.281484962406,2030.2518853695324,676.2880862410947,794.7125861726382,157.2192194766102,9.075076015136464,0.9547745140606712,709.4249924404058,920.6015754120472,236.79253657786964,22.39155177382221,1.1572773555232503,2430,4spatial,3,30
528,274.2784093074222,253.79497114499932,35.477748071236626,1.6125673590710847,0.6726279707763752,210521.52486365094,110849.25656420605,55070.1220718015,14786.036554621849,2051.9110481586404,456.6393399857333,555.8003632209249,107.23444815596348,7.207976248152673,1.126663613103972,507.16386957741247,727.9670865835811,179.14908712392153,16.91546182250575,1.248666065765763,2431,4spatial,3,31
529,473.2124748948808,397.5844682480983,53.03410217352478,1.451976503397585,0.4374002432159614,200480.93827152066,100760.99400408099,51264.63063317719,12582.092272202999,2027.742088607595,609.8456554367862,691.0074432412896,137.8953183668003,7.621464181278356,0.9169866231141607,629.2930851526061,798.4841454716839,205.58732728943298,20.726747266477854,1.155759123584379,2432,4spatial,3,32
530,434.80137592032764,434.36124143655564,47.59526473668993,1.5510714986003409,0.41018351358070504,202309.3878315322,101560.99754062091,50825.98541285632,13037.812737642585,2059.006081668115,655.1287542161576,779.7175262469108,135.81797253544482,7.468445177392776,0.9287111717346999,705.504120240586,916.7957006543086,217.53598594996882,18.754087920576595,1.2399089504488296,2433,4spatial,3,33
531,404.5062437255309,411.2303666527022,51.604112678404555,2.16122436385224,0.5385123974156159,202955.65874509554,102053.82959054159,50035.165180845644,12901.796667928815,2018.734463276836,592.4770687777531,715.364615031863,140.93301390995387,9.046156747764945,1.1112724432220908,633.2534234798624,827.8238302710827,218.24326029665647,20.005996287407243,1.3681697107859185,2434,4spatial,3,34
532,507.22426055259547,506.98878269290526,63.09814542822111,3.198000529344872,0.6658055491861887,200874.38630256604,99364.55859752213,51545.050274334484,11414.613233082708,2065.878086419753,690.0780589748019,855.8448434179518,164.55105783345627,11.824161616980659,1.3583973579396553,723.0372899164837,973.3923471975467,245.85546560782115,23.4484781998601,1.6747977175404933,2435,4spatial,3,35
533,512.5002799517691,467.2269311743629,58.93921296741391,2.4146297955497973,0.5360576577259053,208471.23086074204,109741.35620701662,56178.483491090075,15361.309502664299,2021.2584167424932,739.0971330488352,880.9668733913098,167.07505105526687,11.372728494525099,1.2569529943078088,788.2528682946528,1063.256591071177,266.2513710138728,27.96844270735124,1.7227379356409867,2436,4spatial,3,36
534,386.1186941344489,380.6696594475836,52.41004373344603,1.6979351426105458,0.5241922614477517,209178.63666096647,105431.12437535956,52637.665567781885,13395.796384901649,2074.858983536149,588.5941691194867,721.460414433427,149.47065800251275,9.162913562139432,1.0451219788725523,637.098870690698,873.9203612940039,239.29311838996364,25.404818249248,1.2829864149512078,2437,4spatial,3,37
535,443.845846224195,414.8687685216153,57.69084643968381,1.1737992593468278,0.4326458655341412,203278.968853795,102113.597795263,52569.96969461496,15796.60425531915,2045.221978021978,596.332569109383,719.7667551464126,154.87389008785266,6.5012403790046225,0.872200677155468,622.401744225577,831.8054503903984,236.43474701850917,18.57810451178728,1.0765588501177414,2438,4spatial,3,38
536,379.46396507331593,360.46539462397374,47.840138268767205,1.2773996545376056,0.4849704310981906,215114.19193542856,113755.88434779442,57096.58591781353,15055.131101813111,1991.332100591716,588.7171260357118,712.9995039329689,142.64238204834732,7.5615768766049545,0.9610813044309008,643.0125225481481,885.3608513568995,236.54200436165846,23.00932812197718,1.1628342143764117,2439,4spatial,3,39
537,435.6960998836356,459.6511667759558,56.808660747044144,2.6944841078367636,0.5028080753290851,200881.12081026458,100773.75544639662,50085.2479594172,13820.937223974763,2011.4358523725834,679.8959036040192,806.0565761614473,147.8527770603826,10.483795657103547,1.1227145169991037,737.6404927398805,935.527574469138,220.78279335477598,21.738589536519584,1.4736399399542819,2440,4spatial,3,40
538,248.47873478471013,210.82694246250045,29.408608620489815,2.1150737244897755,0.7031246245569491,205471.2138068848,105229.24620930366,54989.82955922095,14335.930650377291,2042.7937853107344,463.38868014977794,469.8652088260445,98.13661327895664,10.220558593780842,1.3576488839076262,522.1626649240777,612.1134784548292,173.68634854100284,24.868881700774747,1.6202216031761585,2441,4spatial,3,41
539,401.23405438576253,413.01469407312834,59.308636239993504,2.783547927200799,0.6471449730852328,202520.02772369332,104054.52548170464,52465.53081676967,13781.026725169526,2016.6640692640692,599.4726427396599,729.1696462425299,157.3949117939267,12.08292379485982,1.4338693035309162,644.8981405366745,850.0063436716464,238.29308602278124,27.615734953536666,1.8733408958614295,2442,4spatial,3,42
540,422.15074618316606,352.11494183443864,41.697230745833934,1.334574811904197,0.5870046361378627,214097.8142846498,118183.95239293043,59951.67347647433,16131.719865319865,2072.3436350257543,695.4150587816345,765.1046439097936,140.7568247741349,7.939153434607694,1.1608212354595993,774.7278390422238,1004.7443123869664,257.91227238508634,24.219548614002303,1.4034799130860538,2443,4spatial,3,43
541,317.03158652721424,295.756488760057,35.0093394263609,1.607739455291545,0.5031500805271207,211547.25851196138,113051.32754612398,57607.647304444654,13164.095070422536,2062.226349390598,464.6649601761509,560.3059199814517,99.51479931394269,6.984481309670351,0.8469128332823638,497.9112905285449,678.6225087541709,158.88936649441854,15.973978703339053,0.9360805621139787,2444,4spatial,3,44
542,526.6839910043323,477.07062424421093,63.833428912065216,2.5356097019210915,0.5873436907677387,204663.2881255266,95438.98952967998,47365.88067049107,11437.135205183586,2047.8789667896679,682.6976362535652,835.3902254860733,168.44261319441247,12.02628181024101,1.1833280381547917,705.3886857104729,969.1013348913774,254.07634470769045,29.698227600358276,1.457173045633947,2445,4spatial,3,45
543,378.4810402318807,300.1272912784903,37.875624280452996,2.5328126569959806,0.7597864968374779,202743.33896344667,97888.78919602816,47779.009599069184,11155.126594090203,2050.0765696784074,447.83984250997025,550.8134147843617,110.11652620391973,9.977154469035973,1.5729795200905268,451.66503128038534,655.0329820394215,178.93250972896593,20.885430251245545,1.9728782365524435,2501,5animals,3,1
544,327.83174602759436,320.1963969411247,41.30991335219142,2.669680139692845,0.724902172019938,206073.24884828946,107244.97022837635,53781.98582363332,12558.377876763177,2061.464810518175,482.0594698081015,595.1453669935674,121.31219076396347,12.363082346084843,1.5084134643277172,516.2089219282859,712.4824321781223,198.47410467875414,29.523901728481103,1.8971403065575354,2502,5animals,3,2
545,422.0382909639682,381.14596967800463,49.761274038600725,3.283151517811645,0.5251080221387383,204335.9576733606,99556.47176736307,50095.50565770863,10921.87456946039,2049.874476987448,633.0727882645748,721.5335307918557,140.912641540364,12.639953013321817,1.3305380127120514,679.2528755446824,870.4188221633324,223.77784785921799,25.868288172138616,1.9247509666627765,2503,5animals,3,3
546,493.23133247587157,414.5753955108697,49.63145429155824,2.5528068488017697,0.5970892695695511,201665.46974674228,99140.76583429966,48042.35623707519,11567.130060292851,2075.2630792227205,641.1111695995883,706.6985775490654,130.78629749645964,9.455698097243085,1.224052229190381,663.1818498843729,809.3151819619338,197.1165404697764,18.784270752352363,1.528743628333985,2504,5animals,3,4
547,442.5545441377731,439.2394273374404,54.12401793836611,3.702517941386685,0.6687873987102648,201793.0650427654,102693.08668445014,52904.34217120685,14025.223340587596,2086.3308580858084,618.7137759355147,764.094582756911,148.21190588670663,13.572075191930116,1.4487693447784764,653.1182647310653,884.223665887951,229.75360125467353,26.686621939965914,1.8699039962490627,2505,5animals,3,5
548,357.410598081759,304.48321810582746,44.61570821423535,2.9278012497275734,0.4965341618808452,210712.3455607138,109081.88885106384,54646.158773816074,12388.609679665738,2042.3188153310105,593.0447339126598,678.839069653136,143.28282403911686,13.453164345622728,1.1249093972719715,656.4815231794972,902.4323424360147,250.7706728325293,31.650773341559663,1.5020075136851812,2506,5animals,3,6
549,492.64726449229556,402.33920657283824,55.58892554607222,4.108522013772388,0.6132171159442805,200988.79221962052,101055.3881970941,51000.40897165713,12628.369260918253,2028.1259105098854,576.4978923294422,712.8265036080279,151.39446258901373,16.09101365270867,1.5354778007250367,579.2611554540999,831.114422018599,233.87699126862682,33.23260640243197,2.1955620415629897,2507,5animals,3,7
550,384.11019835166593,371.46274846350394,54.27655718394671,3.1550455365116306,0.7286879146995489,200727.68253757013,101913.41303418388,50598.04016021551,12508.47610619469,2033.92618629174,521.9657989447161,632.8229495832437,134.86867097593483,11.143653983375627,1.6537168839900334,546.3166407467173,724.7690414965881,194.6950721652835,21.220861884407075,2.20806887851419,2508,5animals,3,8
551,487.7213608948383,448.87044348399763,55.97183164474846,3.3982528090473725,0.6993304116513173,199720.7232346397,98930.98335692323,48176.53597565673,11739.479412611576,2081.5608380338435,647.0341221504921,754.572592387563,142.84281715626955,12.694326761514153,1.4610601486297334,673.0354987119966,858.4212300968825,210.16848361419574,25.394643291944465,1.8254232560319235,2509,5animals,3,9
552,541.3692410516642,438.8583112491887,62.39468556392446,5.288610369501171,0.678621782688424,201321.48434178208,100618.27039014547,50568.88536262071,11240.589021815624,2029.2673056443025,700.5841887818196,774.3482899521325,156.38426515054852,18.1977771617439,1.750550753534235,723.9505301268418,902.2850995049295,226.95767317535473,33.83492857938624,2.5716405750452362,2510,5animals,3,10
553,361.63811917120375,254.7088850688946,28.370700688129027,2.05375538805407,0.6575014833761088,200411.33490967125,100464.95274481765,52014.0292229894,13351.42089326268,2051.5882352941176,404.56745772717716,446.36062542507074,85.72780292296034,9.803022180621813,1.678688729730202,401.4585348627254,516.9508988349086,143.61054461703552,23.92200677694727,2.4376948622833035,2511,5animals,3,11
554,318.43721586616556,254.75499739346455,34.38707679393961,2.3598062868661556,0.6354303995794908,200468.73826571202,100100.5135390464,48416.32019519519,11811.725124792014,2061.16186770428,387.30435042441235,468.87845928714086,101.08059108766403,9.51140593012711,1.3327924011653047,393.553510904707,558.3867073095313,165.7119800679599,20.337899911986817,1.687213264694107,2512,5animals,3,12
555,338.53829693390674,296.9409798003992,38.79999690418893,2.1616456408724214,0.5689329084070778,200018.05037497636,96679.6875497327,47524.02652050919,12115.37929799427,2047.1282916948007,499.77989555623935,576.3429976668684,108.29001741248119,9.056009872835098,1.0794262564806325,534.5492384538295,706.6689968947171,170.51026812571072,20.04067675938709,1.2813296760708301,2513,5animals,3,13
556,515.81482201247,395.8181252074562,46.557261170723365,2.44117921995868,0.7011536937097844,199692.9126809712,102679.91635344402,52872.0799172029,12625.400329489292,2050.3325925925924,597.7565816436064,687.9801844546403,130.7903647679465,11.665179523007565,1.417956182013117,598.2336066338834,793.7380999385257,206.9636798166223,28.833414521429003,1.7510801923837482,2514,5animals,3,14
557,282.088153826926,265.85481667215,36.22240036238349,2.303229785724546,0.7377794641361106,211499.72205786427,111517.20477452132,57493.99372810487,15363.74216171617,2056.0410714285713,627.4854928686389,734.4246642514996,133.7870485959495,11.441287420318362,1.6743385428133537,756.6194785809734,1068.251919295501,258.35301598857023,29.008223102579237,2.227785014701088,2515,5animals,3,15
558,496.87827927608737,404.5546858266262,53.221053081915116,3.7288923963909726,0.6134044559767062,201456.85867460063,100525.28251220104,51364.510676864586,12068.26132042862,2043.7109634551496,594.7273716613432,726.9520451747803,148.5364854724771,15.740063941261726,1.3163515886445971,601.2096870715569,854.4253433834855,233.87768041800655,34.97694009234496,1.6793560909775282,2516,5animals,3,16
